100656622	1395822960
100628480	1389648420
100652287	1395055200
100639969	1392728340
100654665	1395414600
100654583	1395402900
100654478	1395396840
100654524	1395396840
100643664	1393443120
100526311	1368403200
100605781	1384732800
100609843	1385476320
100637207	1392120960
100652191	1395050880
100586992	1380499200
100652322	1395056400
100407514	1341482580
100366115	1331510400
100652312	1395055980
100641435	1392980760
100638837	1392392280
100652200	1395051720
100652074	1394997660
100651155	1394735760
100606001	1384769280
100617469	1387176780
100641420	1393200000
100617145	1387152000
100651129	1394731380
100602594	1383928320
100620503	1387784640
100617229	1386946680
100650235	1394620620
100643752	1393450920
100645709	1393847640
100498994	1362960000
100637885	1392226200
100649269	1394458620
100648561	1394264340
100642157	1393240920
100464361	1353888000
100478580	1356998400
100520908	1367193600
100529200	1369008000
100538752	1370822400
100578974	1378684800
100561295	1375056000
100593266	1382313600
100584280	1379894400
100608120	1385337600
100608138	1385337600
100612260	1385856000
100635908	1391990400
100532857	1369643340
100552591	1373277720
100646963	1394022600
100646890	1394015880
100643141	0
100646959	1394019900
100642600	1393314540
100646934	1394018940
100646868	1394013900
100643124	0
100646777	1394006100
100628798	1389715800
100641095	1392912780
100646808	1394008260
100630231	1390176000
100633595	1390655580
100617278	1386949920
100494703	1361913660
100626192	1389180960
100646579	1393953540
100646569	1393953360
100630225	1390176000
100577445	1378236120
100610244	1385549640
100624984	1388760660
100405407	1341187200
100632013	1390400460
100646906	1394017200
100645813	1393856820
100645324	1393698240
100606236	1384794540
100574722	1377706680
100653461	1395234360
100649045	1394446320
100598411	1383325200
100649299	1394465820
100649873	1394553420
100644137	1393518000
100641904	1393095900
100567408	1376039940
100614432	1386547200
100473516	1355765640
100499162	1362757200
100657909	1396015500
100499141	1362754380
100630020	1389895500
100629799	1389880380
100656130	1395739500
100656595	1395819660
100645137	1393611720
100644604	1393804800
100445120	1349819640
100643545	1393433520
100643844	1393443120
100633790	1390733760
100456056	1352108760
100111658	1264675320
100524699	1367950680
100610225	1385548560
100653250	1395174480
100642545	1393275960
100620486	1387748280
100630960	1390214160
100637420	1392140340
100637708	1392210900
100638390	1392312180
100631137	1390232280
100640692	1392837720
100646800	1394007960
100590531	1381508580
100585403	1380020460
100592010	1381851060
100630161	1389950100
100620319	1387573920
100633832	1390735980
100604858	1384440720
100604825	1384438020
100106967	1263168000
100642400	1393257600
100641973	1393188660
100622193	1388075220
100355475	1328891880
100596398	1382979240
100655107	1395489600
100643200	1393399500
100656424	0
100651928	1394909400
100424825	1345114860
100416313	1343469180
100413949	1343056320
100414117	1343063340
100413964	1343057340
100419389	1344013620
100579225	1378492860
100649915	1394557560
100349793	1326907320
100584318	1379634660
100580014	1378759440
100472745	1355501760
100129962	1269856680
100595515	1382697420
100524153	1367861580
100530852	1369178280
100529730	1369008000
100642164	1393241220
100411333	1342441440
100603233	1384164240
100593307	1382097300
100596624	1383040920
100619128	1387389540
100639842	1392715920
100484821	1358841240
100488460	1359709440
100483788	1358446020
100570356	1376640660
100483794	1358446440
100554393	1373548920
100501838	1363564800
100377620	1334046540
100417656	1343757600
100630003	1389894660
100581964	1379071020
100424945	1345196340
100421852	1344525240
100589783	1381415340
100573312	1377277140
100499721	1363000380
100646303	1393929960
100646962	1394021340
100589537	1381393200
100538550	1370549160
100632106	1390407540
100631947	1390388760
100538069	1370508420
100348569	1326476700
100643863	1393495920
100633438	1390590540
100597938	1383240720
100646116	1393879320
100464418	1353888000
100645440	1393775280
100522125	1367143260
100640038	1392734100
100418391	1343900280
100454336	1351678020
100608363	1385135640
100658571	1396253040
100658577	1396255560
100655581	1394645940
100657885	1396224000
100621846	1387996500
100653212	1395166500
100653772	1395256140
100653551	1395242160
100645809	1393856520
100309099	1317025500
100619473	1387459260
100657748	1396224000
100647513	1394103660
100646920	1394018100
100655321	1395590580
100650552	1394647020
100648579	1394277360
100630448	1389972600
100591406	1381737780
100654168	1395330720
100658165	1396030680
100650368	1394633280
100653397	0
100655164	1395495300
100655143	1395493260
100655167	1395495660
100655177	1395500040
100627770	1389385740
100629985	1389890820
100647160	1394038800
100647251	1394045160
100631366	1390297980
100636385	1391865900
100642404	1393257720
100644625	1393804800
100077110	1053388800
100657085	1395870600
100343338	1325066940
100534657	1369852260
100515364	1366192860
100435986	1346409660
100431294	1346630400
100473589	1355817120
100475343	1356307200
100590366	1381499040
100654945	1395426480
100656567	1395781680
100643799	1393488900
100634523	1390851900
100636335	1391869680
100642456	1393263300
100627373	1389363540
100642743	0
100646046	1393873920
100646096	1393878360
100657423	1395935400
100607970	1385069640
100618348	1387236180
100622674	1388448000
100549240	1372667340
100622024	1388068980
100554953	1373630100
100634247	1390813800
100606427	1384848840
100612416	1385735280
100638601	1392371700
100639424	1392643800
100644170	1393521120
100647868	1394135100
100645260	1393623240
100642115	1393238220
100621878	1388000580
100624712	1388735940
100623093	1388306820
100596985	1383071520
100648035	1394189880
100655704	1395671460
100657745	1396000020
100656679	1395831600
100616942	1386884220
100631898	1390386300
100630747	1389995700
100642097	1393237500
100548567	1372636800
100623027	1388448000
100623025	1388448000
100622988	1388448000
100650716	1394700900
100651845	1394832780
100622751	1388448000
100622713	1388448000
100622758	1388448000
100622753	1388448000
100622774	1388448000
100622765	1388448000
100622992	1388448000
100622772	1388448000
100647703	1394122380
100616494	1386795300
100656133	1395739500
100650436	1394639040
100640215	1392749460
100190545	1287563040
100155701	1277543400
100280989	1311081360
100451208	1351077120
100255105	1304452500
100653493	1395239400
100653424	1395227520
100644723	1393804800
100657872	0
100657889	1396224000
100657841	1396224000
100657832	1396224000
100657829	1396224000
100644714	1393804800
100644631	1393804800
100644658	1393804800
100644654	1393804800
100645671	1393632000
100645668	1393632000
100658358	1396080840
100440627	1348444800
100657627	1395951540
100657628	1395951540
100656833	1395850080
100656534	1395775500
100656574	1395784020
100656571	1395782460
100656340	1395760020
100656449	1395769020
100655884	1395689220
100654999	1395431640
100654663	1395413400
100653084	1393599000
100635329	1391007300
100650398	1394635980
100650409	1394636040
100649986	1394561400
100650094	1394573100
100649370	1394471160
100649496	1394481360
100648774	1394358600
100647793	1394128320
100647779	1394127540
100642407	1393258260
100642396	1393257360
100610402	0
100641969	1393187280
100641950	1393182240
100641948	1393165260
100645318	1393686120
100590416	1381708800
100640646	1392831900
100644942	1393602780
100649912	1394557320
100650244	1394621580
100640684	1392836400
100636452	1391937960
100636147	1391846460
100639059	1392403920
100324761	1320960480
100642525	1393272960
100598347	1383319020
100645641	1393842900
100647882	0
100636903	1392057240
100487446	1359477780
100505836	1364220420
100655187	1395502620
100640623	1392829080
100646566	1393953300
100657201	1395911760
100630783	1390047660
100450905	1351009140
100487173	1359397380
100494997	1361981100
100494081	1361809440
100657396	1395992400
100634433	1390840620
100641885	1393078920
100644782	1393590600
100659230	1396283040
100659248	1396283580
100658950	1396276320
100659309	1396288560
100659135	1396280220
100659316	1396289220
100653658	1395247620
100658538	1396208520
100655696	1395671220
100635754	1391759280
100610569	1385578620
100321402	1310723940
100329608	1321631580
100612411	0
100600026	1383318240
100565749	1375776720
100589188	1381313580
100588389	1380829740
100585021	1379936400
100596175	1382950740
100597519	1383156960
100609246	1385319420
100642626	1393315920
100631447	1390304760
100658494	1396189680
100500265	0
100498176	0
100496442	0
100502279	0
100647101	1393955880
100658367	1396086180
100658736	1396264320
100536906	1370335620
100495968	1362145020
100606032	1384773960
100624606	0
100641481	1392983640
100641438	1393200000
100583069	1379350800
100645924	1393863780
100647454	1394097840
100567996	1376129340
100558393	1374265860
100560421	1374739800
100654471	1395396660
100656664	1395828780
100644533	1393537500
100658480	1396184460
100644903	1393600200
100641231	1392927480
100456432	1352138460
100655808	1395679740
100639292	1392628740
100566540	1057363200
100581290	1378982040
100643759	1393487220
100650059	1394567700
100474708	0
100475281	0
100477846	0
100481579	0
100482861	0
100484442	0
100484722	0
100484940	0
100485140	0
100485594	0
100488830	0
100487650	0
100488806	0
100488892	0
100489247	0
100489982	0
100491201	0
100491285	0
100491515	0
100506099	0
100641151	1392919440
100578904	1378684800
100651894	1394887020
100378008	1334099220
100641135	1392917280
100656529	1395775080
100611365	1385737500
100655241	1395509040
100649960	1394560320
100652307	1395055800
100649449	0
100584677	1379863200
100656884	1395853020
100655425	1395653640
100628689	1389708960
100514408	1366038480
100590021	1381432860
100644346	1393531860
100595857	1382721480
100593054	1382028480
100650546	1394645700
100475795	1356099240
100456129	1351866420
100589690	1381404780
100641936	1393154040
100395503	1338393120
100528775	1368718140
100655846	1395685620
100657798	1396003380
100570712	1376671920
100493310	1361541660
100514729	1366098900
100509886	1365065760
100407677	1341497280
100504674	1363892640
100458291	1352456940
100399468	1339485960
100475167	1356084000
100226154	1297871460
100239151	1300717260
100240808	1301048160
100558554	1374401820
100627753	1389382680
100506407	1364310540
100232626	1299343320
100496260	1362171960
100373670	1332923040
100568454	1376329200
100550486	1372782720
100595662	1382711400
100574961	1377717780
100555582	1373816400
100561757	1375010160
100481457	1357833660
100561618	1374867060
100504122	1363802880
100626820	1389277920
100484142	1358520600
100564637	1375455360
100530095	1369063260
100422735	1344634980
100500324	1363095480
100525510	1368095580
100657697	1395993960
100428991	1346079780
100648103	0
100646196	1393924080
100646524	1393950060
100555734	1373883480
100648013	1394189040
100637963	1392234660
100646903	1394016840
100552116	1373038500
100564676	1375457700
100582796	1379235480
100566690	1375909140
100560217	1374685980
100566241	1375875000
100575399	1377851400
100119800	1163376000
100119834	1175530800
100119836	1173020280
100464465	1353671460
100650637	1394664600
100646022	1393868640
100657283	1395918660
100636670	1392039060
100642517	1393272660
100407477	1341477660
100638113	1392289080
100630416	0
100307915	1316623800
100631524	1390314900
100641491	1392984480
100651366	1394744340
100652033	1394975580
100619605	1387480320
100464806	1353792240
100610019	1385488680
100626813	1389277680
100627507	1389373620
100639211	1392548280
100486878	1359369720
100630232	1390176000
100630369	1390176000
100630275	1390176000
100443882	1349654400
100443883	1349654400
100443859	1349654400
100444071	1349654400
100443881	1349654400
100518125	1366650240
100538043	1370506740
100548557	1372636800
100155069	1277379360
100475290	1356307200
100383246	1335599940
100574506	1377680160
100628508	1389685680
100553458	1373375160
100634317	1390824120
100641395	1392977580
100644933	1392977580
100636454	1391938260
100646917	1394017860
100504133	1363802940
100588134	1380556860
100588237	1380617100
100588359	1380747000
100588410	1380893580
100588487	1381050720
100588594	1381218960
100651330	1395014400
100580916	1378916340
100568056	1376228160
100631896	1390386300
100656729	1395844200
100614499	1386344580
100573544	1377353160
100658597	1396257300
100656585	1395818340
100651338	1394791560
100647402	1394091540
100657843	1396224000
100658789	1396268100
100658726	1396263300
100251796	1303680840
100485348	1358939820
100552517	1373285940
100581998	1379289600
100554612	1373564760
100546125	1372177380
100265891	1307318400
100285607	1312156800
100644010	1393508580
100636813	1390558260
100598335	1383317940
100625957	1387635060
100625962	1388748360
100636801	1389349980
100656579	1395784320
100655844	1395685260
100657598	1395945120
100656042	1395734520
100148434	1275292380
100657275	1395917640
100655231	1395508620
100655092	1395486060
100653025	1395157620
100646567	1393953300
100602520	1380585600
100621330	1385856000
100637433	1391212800
100635249	1390995060
100554756	1373580120
100567176	1375995720
100642015	1393231380
100629590	1389861720
100630245	1390176000
100638795	1392595200
100312784	1318338720
100087433	1239619740
100080979	1119874320
100532955	1369649280
100565353	1375711740
100568286	1376312760
100580821	1378911360
100522289	1367366400
100552351	1373241600
100606763	1384880760
100617151	1386940260
100627523	1389373620
100629931	1389887820
100629945	1389888240
100639572	1392654060
100643576	1393435980
100636311	1391866860
100653170	1395164160
100658489	0
100496825	1362150900
100419825	1343999460
100505844	1364220720
100505848	1364222040
100658557	1396172160
100658558	1396172220
100657258	1395916080
100540643	1371135840
100627725	1389380460
100646450	1393941900
100536043	1370078340
100626756	1389273240
100650346	1394630340
100647690	1394122080
100644613	1393804800
100643555	1393434060
100642964	1393342500
100632244	1390422660
100641287	1392933480
100636810	1391787120
100639530	1392376440
100630394	1390176000
100582665	1379235480
100655039	1395437940
100610032	1385489100
100655604	1395666480
100648941	1394401020
100586635	1380213120
100588176	1380558540
100302322	1315568940
100596223	1382956560
100584236	1379585220
100586652	1380214020
100560969	1374779280
100590918	1381570440
100446085	1349987700
100651511	1394803800
100361299	1330423380
100641944	1393160280
100645693	1393632000
100648253	1394209380
100659247	1396283460
100659245	1396283340
100659068	1396278180
100658608	1396258920
100658643	1396260420
100658602	1396258380
100659065	1396278180
100648441	1394223120
100646293	1393929300
100645618	1393841640
100644727	1393586220
100657866	1396012440
100657870	1396012560
100475481	1356110220
100512914	1365702420
100513740	1365794040
100534430	1369841400
100595896	1382726220
100611290	1385723400
100633647	1390674420
100581513	1379002080
100647864	1394135040
100473848	1355843640
100228278	1298475120
100506204	1364289060
100643878	1393497420
100578573	1378406760
100626519	1389206400
100645543	1393838820
100588499	1381054500
100651644	0
100641710	1393003140
100654249	1395335580
100643389	1393417980
100652987	1395154080
100645839	1393858920
100633052	1390560180
100432654	1346600100
100596345	1382712300
100634681	1390894500
100625079	1388767260
100630699	1389987900
100472629	1355702400
100648268	1394211420
100642446	1393261860
100644193	1384539000
100644161	1384542660
100654612	1395408720
100643725	1393447500
100643672	0
100644060	1393512060
100276875	1346774820
100650671	1394696340
100654837	1395422280
100280177	1310803620
100499454	1362904560
100454955	1351779060
100510169	1365289200
100603422	1380585600
100633901	1391212800
100508705	1364821800
100331655	1322438400
100403522	1340288580
100595466	1382691840
100643430	1393423140
100645470	1393798080
100631958	1390389660
100648704	1394305860
100652446	1395071160
100263358	1306484700
100263364	1306485300
100263379	1306487220
100263427	1306494300
100263441	1306494720
100263451	1306502880
100263458	1306504920
100263464	1306506480
100263481	1306507560
100263521	1306511460
100263540	1306512420
100263621	1306519320
100263733	1306572480
100263735	1306572720
100263534	1306713600
100264254	1306773840
100264307	1306775940
100264315	1306776360
100264328	1306777080
100264339	1306778220
100264375	1306784700
100264405	1306788780
100656669	0
100635863	1391990400
100445507	1349880600
100452391	1351244700
100453074	1351504380
100450556	1350978660
100628454	1389642780
100630050	1389903000
100631793	1390377540
100585491	1380028200
100649275	1394464980
100648914	1394390280
100654670	1395415140
100562187	1374852600
100648211	1394204220
100627234	1389352320
100631160	1390234680
100632820	1390509180
100636771	1392047700
100652786	1395130440
100649794	1394539620
100321799	1320324720
100621028	1387883040
100645944	1393865100
100611665	1385942400
100551879	1373241600
100653755	1395252480
100649047	1394446320
100536957	1370341200
100560388	1374702600
100061443	1251927000
100655952	1395697320
100636383	1391874600
100641411	1393200000
100622742	1388160720
100654590	1395619200
100654595	1395619200
100651314	1395014400
100580083	1378801560
100508411	1364731680
100638797	1392389520
100647795	1394129220
100659021	1396278180
100653870	1395305100
100645244	1393621620
100639275	1392626400
100652616	1395079680
100464480	1353888000
100475351	1356307200
100192446	1288119900
100592937	1382024040
100642212	1393242960
100643080	1393352520
100646632	1393957140
100595654	1382710320
100585761	1380050700
100599156	1383639840
100601442	1383812100
100602833	1384157400
100612986	1386145500
100655502	1395658620
100655503	1395658620
100655506	1395658620
100655505	1395658620
100655512	1395658680
100655515	1395658680
100655504	1395658620
100655511	1395658680
100655516	1395658680
100655513	1395658680
100655510	1395658680
100655514	1395658680
100652596	1395079500
100649189	1394455140
100655406	1395650880
100655389	1395648180
100655327	1395595200
100655292	1395577380
100655049	1395477600
100655055	1395478200
100655052	1395478080
100655046	1395477240
100655109	1395490800
100655095	1395486300
100654554	1395401640
100654809	1395421860
100654655	1395411720
100654856	1395422940
100654926	1395425160
100654619	1395409200
100654417	1395390660
100654416	1395390660
100654661	1395413340
100654419	1395390660
100654662	1395413340
100654660	1395413340
100654659	1395413340
100654724	1395417480
100654427	1395393540
100654398	1395389100
100654418	1395390660
100653887	1395305820
100653869	1395305100
100653871	1395305100
100653872	1395305100
100653930	1395312000
100653873	1395305100
100653875	1395305520
100653890	1395306000
100653885	1395305700
100654139	1395329460
100654364	1395346020
100654336	1395343440
100654387	1395349860
100654292	1395337740
100654335	1395342060
100654239	1395334320
100653558	1395242700
100653343	1395218220
100653593	1395245040
100653372	1395217800
100652877	1395140820
100652953	1395152460
100652763	1395126720
100652151	1395045720
100652154	1395045720
100652152	1395045720
100652153	1395045720
100652681	1395087900
100652698	1395088320
100652619	1395079800
100652478	1395072600
100652184	1395050340
100652306	1395055800
100652303	1395055620
100652194	1395051000
100652165	1395047640
100652195	1395051060
100652193	1395051000
100652189	1395050820
100651855	1394875260
100651941	1394915580
100651854	1394869500
100651887	1394877780
100651288	1394789160
100651289	1394789160
100651369	1394792760
100651309	1394790600
100651020	1394723280
100651145	1394733780
100651198	1394741520
100650812	1394709060
100650809	1394709060
100650872	1394712480
100650271	1394623680
100650131	1394608440
100649795	1394538420
100649993	1394561820
100649994	1394561820
100649989	1394561820
100649991	1394561820
100649992	1394561820
100649998	1394561880
100650000	1394561880
100649996	1394561880
100649997	1394561880
100650002	1394561880
100650001	1394561880
100649859	1394551380
100649723	1394539620
100649933	1394559360
100649916	1394557920
100649710	1394538420
100649868	1394553120
100649588	1394529960
100649108	1394450220
100649103	1394449980
100649155	1394452620
100649333	1394467800
100649153	1394452200
100649068	1394447640
100648771	1394358420
100648822	1394373420
100648144	1394202240
100648143	1394202240
100648146	1394202300
100648147	1394202300
100648152	1394202360
100648154	1394202360
100648153	1394202360
100648177	1394203620
100648374	1394217660
100648121	1394199660
100648117	1394199660
100647922	1394178900
100647994	1394187480
100647594	1394115240
100647587	1394113800
100647528	1394104440
100647553	1394106660
100647569	1394107980
100647517	1394104080
100647568	1394107920
100647571	1394107980
100647573	1394107980
100647574	1394107980
100647570	1394107980
100647579	1394108040
100647577	1394108040
100647578	1394108040
100646879	1394014740
100646975	1394017980
100646974	1394017860
100646847	1394011920
100646883	1394015220
100646197	1393924440
100646199	1393924500
100646203	1393924500
100646198	1393924500
100646204	1393924500
100646200	1393924500
100646202	1393924500
100646427	1393943220
100646520	1393949460
100646034	1393862760
100645780	1393851480
100645743	0
100645306	1393664100
100645307	1393675920
100610076	1385539980
100624122	1388650800
100611465	1385743500
100624473	1388679780
100573424	1377291000
100648689	0
100647589	1394113800
100656972	1395859620
100653865	1395304200
100612707	0
100612719	0
100578481	1378399380
100523270	1367582580
100642726	1393324560
100619451	1387456620
100615213	0
100615678	0
100615682	0
100619836	0
100619797	1387470720
100619583	1387465380
100613087	0
100264250	1306886400
100616071	0
100617625	0
100617627	0
100613089	0
100619394	1387451280
100607072	1384944120
100616257	0
100619527	0
100618835	1387367460
100613088	0
100619513	1387460220
100619793	1387474920
100615684	0
100619698	1387474920
100621014	1387881300
100615683	0
100598859	1383566700
100619519	1387461900
100619624	1387461900
100619382	0
100619817	1387482420
100619905	1387531920
100357517	1329408780
100656625	1395823320
100643776	1393488300
100497217	1362480480
100608486	1385142900
100610635	1385585220
100647529	0
100612712	0
100612702	0
100612708	0
100580984	1378921620
100573000	1377248220
100639363	1392634920
100496586	1362393120
100633102	1390780800
100636549	1392024420
100508744	1364828520
100659140	1396280700
100655761	0
100655746	1395675780
100650426	1394637960
100343207	1325012280
100632754	1390503840
100497947	1362572580
100643627	1393438440
100453602	1351547760
100658822	1396274040
100658819	1396273860
100572379	1377103320
100588093	1380295740
100422988	1344610980
100351184	1327069740
100321383	1313150340
100625945	1388748720
100612410	1385735580
100644936	1393595220
100448173	1350469500
100445089	1349783160
100603398	1383924480
100071533	1193067000
100552412	1373193480
100606872	1384890480
100584185	1379529420
100590598	1381512300
100655655	1395669780
100639202	1392543900
100639149	1392459720
100628232	1389622200
100629557	1389858780
100634897	1390919340
100635173	1390984620
100635208	1390990860
100655690	1395670860
100628133	1389618060
100563922	1375357980
100581035	1378906800
100204967	1291653060
100344606	1325271660
100503394	0
100620949	1387874520
100626831	1389279720
100627796	1389428700
100656518	1395773820
100652658	1395084300
100649385	1394370600
100648092	1394193660
100611694	1385942400
100648761	1394356380
100625367	1388941440
100460064	1352880180
100642786	1393328520
100215234	1294654140
100209659	1259625600
100148715	1275350400
100534989	1369925100
100606976	1384936560
100613141	1386146880
100655710	1395671580
100652624	1395080280
100637310	1392132000
100641661	1392998820
100635197	1390990680
100645454	1393785120
100645161	1393613520
100657385	1395932520
100658456	1396172160
100658049	1396024260
100652225	1395052980
100643135	0
100626368	1389201240
100642102	1393237800
100641396	1393200000
100645459	1393785660
100550776	1372848300
100623301	1388404560
100627319	1389359640
100648141	1394202060
100639374	0
100281359	1311162660
100312662	1318089060
100642895	1393338300
100150452	1275908640
100487364	1359468360
100271394	1308591300
100410302	1342108680
100494142	1361815800
100391013	1337243340
100473267	1355495640
100499047	1362744360
100403731	1340641500
100362699	1330625520
100501943	1363355340
100484945	1358851440
100161312	1279230300
100108903	1263772800
100479131	1356978840
100220595	1295889240
100478345	1356767100
100477626	1356622740
100454076	1351617240
100561472	1374852300
100180146	1284405000
100296229	1314698100
100406515	1341261360
100321449	1320251040
100405847	1341006540
100461231	1353016080
100487981	1359623280
100488319	1359650700
100478790	1356941040
100251773	1303689600
100521956	1367080080
100295823	1314623640
100498777	1362684000
100200398	1290341940
100145343	1274307060
100479099	1356970920
100331907	1322490240
100512677	1365683340
100388795	1336669020
100640183	1392749460
100371779	1332446640
100400219	1339577160
100383500	1335263340
100389537	1336985040
100391959	1337548200
100602201	1383900900
100656566	1395781440
100629954	1389888660
100648690	0
100652108	1395002700
100579605	1378722420
100640538	1392821940
100605695	1384732800
100605699	1384732800
100253588	1304208000
100640606	1392827460
100640970	1392903300
100646421	1393923720
100631355	1390296780
100649059	1394190960
100603744	1384256580
100614696	1386359940
100640953	0
100641260	1392929820
100643449	1393425600
100643742	0
100642713	1393323180
100643601	1393438260
100589119	1381266840
100501440	1363267140
100625827	1389102960
100554039	1373476200
100657877	1396224000
100642162	1393005960
100598776	1383560100
100580531	1378840680
100568173	1376299740
100646482	1393947360
100648127	1394200200
100359318	1329861360
100648263	1394210460
100446011	1349979180
100641329	1392974640
100653818	1395263580
100650709	0
100627798	1389429120
100534578	1369846260
100383284	1335200100
100656778	1395847320
100657167	1395908640
100505042	1363954560
100656538	1395775680
100656744	1395845580
100656875	1395851880
100656853	1395851460
100656900	1395854040
100656881	1395852900
100578687	1378417800
100655079	1395484260
100511217	1365495780
100511480	1365520200
100653211	1395166500
100505814	1364213400
100650607	1394653200
100653010	1395157080
100653588	1395244620
100452652	1351265760
100644931	1389956340
100649071	1394447940
100649084	1394448540
100635928	1391777460
100630977	1390214580
100548619	1372433940
100648105	1394194260
100372034	1332720000
100643465	1393426500
100571506	1376932200
100591490	1381749000
100588256	1380616860
100444456	1349712000
100597232	1383140760
100624617	1388740680
100645633	0
100296528	1314723120
100095383	1136803920
100196793	1289229060
100452812	1351286220
100658522	1396199280
100649136	1394451360
100602609	1383928440
100647368	1394047740
100658526	1396200900
100658467	1396176600
100655787	0
100655789	0
100658461	0
100658500	1396191360
100655791	0
100656509	0
100498974	1362740640
100491477	1361118240
100494332	1361872860
100563929	1375358340
100643315	1393411140
100545014	1372072140
100493173	1361528760
100467281	1354287720
100379244	1334308740
100593909	1382362380
100623249	1388400180
100622120	1388067060
100636197	1391853780
100619278	1387403460
100642527	1393273200
100644403	1393537080
100641374	1393200000
100645659	1393632000
100645674	1393632000
100657502	0
100635687	1391505660
100640566	1392810660
100655144	1395492720
100452523	1351252620
100658542	1396208700
100649932	1394557920
100644965	1393581300
100655881	1395689160
100645107	1393611240
100549140	1372582500
100549193	1372608960
100193138	1288267200
100626645	1389260760
100636628	1392033360
100631789	1390377060
100360021	1330011420
100487813	0
100520564	1366931040
100506415	1364311560
100543823	0
100177872	1283872920
100267692	1307634000
100198621	1289819460
100190581	1287568860
100128820	1269289680
100284888	1311862980
100229621	1298891460
100469854	1355097600
100455498	1352073600
100481736	1358121600
100451055	1351027140
100186727	1286551440
100642542	1393275900
100439030	1347964380
100658966	1396276920
100644344	1393531200
100337843	1323852540
100595757	1382716320
100641935	1393153620
100631878	1390385400
100386717	1336348800
100552804	1373290140
100658462	1396173960
100650395	1394635080
100487710	1359555780
100212585	1293709800
100438160	1347840000
100647326	1394046420
100644281	1393447920
100644167	1386613860
100644230	1385120580
100646042	1393872660
100431284	1346409600
100428887	1346068740
100658541	1396208700
100644144	1393519440
100640685	1392836460
100640202	1392751920
100639023	1392400680
100637595	1392198780
100637064	1392111720
100639152	1392460080
100639688	1392665280
100571150	1376841600
100638902	1392395400
100639199	1392539760
100638698	1392385320
100639043	1392401040
100625542	1389014820
100576152	1377940680
100592644	1381949880
100623704	1388485920
100624392	1388672940
100589594	1381399140
100575661	1377858540
100590583	1381511580
100522305	1367366400
100623065	1388448000
100633187	1390780800
100620369	1387756800
100540979	1371427200
100624902	1388966400
100627330	1389571200
100515032	1366128000
100510651	1365417360
100511382	1365505980
100656570	1395782100
100657703	1395995820
100643908	1393498260
100401659	1340014260
100453387	1351525020
100622563	1388150160
100619959	1387539420
100616086	1386760140
100613256	1386158880
100601966	1383840660
100590609	1381512600
100630256	1389957960
100632697	1390498560
100624370	1388669940
100603877	1384271760
100607823	1385053920
100589234	1381317960
100591922	1381837020
100593095	1382032020
100584850	1379878620
100568828	1376410920
100565655	1375726620
100581999	1379072700
100576778	1378141860
100579798	1378746420
100573373	1377280500
100571452	1376926080
100562053	1375105020
100555981	1373904600
100485273	1358931600
100443557	1348913700
100440508	1348216620
100437740	1347618180
100434285	1347015540
100573864	1377526080
100643538	1393433100
100592268	1381874280
100602478	1384128000
100629988	1389891360
100633347	1390583640
100633892	1390735980
100618756	1387358340
100608999	1385333700
100638331	1392309120
100546824	1372255440
100603307	1384170780
100632116	1390408020
100524831	1368002700
100632367	1390463940
100653411	1395225180
100614171	1386316800
100649387	1394473020
100648863	1394365680
100592687	1381963860
100603979	1384279680
100622106	1388066580
100614319	1386547200
100617212	1387152000
100651564	1394698260
100419585	1344211200
100641652	1392998460
100597862	1383232860
100596180	1382954220
100626764	1389273780
100626390	1389202320
100633684	1390691220
100472833	1355507400
100644273	1392882360
100644972	1393604940
100645143	1393612740
100656613	1395821700
100454196	1351634100
100456918	1352227620
100554323	1373539320
100532855	1369643220
100629021	1389778860
100518487	1366706460
100594846	1382548500
100602587	1383927840
100361967	1330514880
100129988	1269820800
100562909	1375205280
100641758	1393012800
100655618	1395250800
100656727	1395843660
100657309	1395919980
100490799	1361145600
100568506	1376341560
100632234	1390419780
100620050	1387553280
100485699	1359018240
100380253	1334584620
100277646	1310158500
100364346	1331031900
100362391	1330597680
100510476	1365351840
100522492	1367482920
100458487	1352476320
100509563	1364990580
100463421	1353496560
100364274	1331028420
100349119	1326737940
100508490	1364753700
100192980	1288202400
100417123	1343681340
100309305	1317042780
100292367	1313698260
100640650	1392832380
100650611	1394653500
100483005	0
100486567	0
100592921	1382021040
100592713	1381998780
100596316	1382971860
100267114	1307529360
100501383	1363261800
100543173	1371655320
100629461	0
100642415	1393258920
100656837	1395850680
100657077	1395869460
100655658	1395669780
100530864	1369206120
100222080	1296432000
100449983	1350832200
100643504	1393430520
100586966	1380499200
100562179	1375114800
100151425	1276159020
100273471	1309189380
100608424	1385140920
100625636	1389083280
100630842	1390205220
100633313	1390580700
100645093	1393609800
100643250	1393407720
100642878	1393337340
100525420	1368087420
100652731	1395090540
100595627	1382708940
100657285	0
100636261	1391857980
100438224	1347720540
100647614	1394116800
100638656	1392595200
100638676	1392595200
100641469	1393200000
100619589	1387465980
100620007	1387549260
100303904	1315785600
100452443	1351468800
100548499	1372636800
100608128	1385337600
100656087	1395736380
100592587	1381945260
100642537	1393274460
100619425	1387455900
100644119	1393516080
100604684	1384424100
100604938	1384447020
100605199	1384503000
100605266	1384510500
100605302	1384514700
100605900	1384761540
100603397	1383924060
100654570	1395619200
100654573	1395619200
100654589	1395619200
100654544	1395619200
100654537	1395619200
100654528	1395619200
100654527	1395619200
100654581	1395619200
100651379	1395014400
