100648146	4143
100648147	4144
100648152	4145
100648154	4146
100648153	4147
100648177	4148
100648374	4149
100648121	4150
100648117	4151
100647922	4152
100647994	4153
100647594	4154
100647587	4155
100647528	4156
100647553	4157
100647569	4158
100647517	4159
100647568	4160
100647571	4161
100647573	4162
100647574	4163
100647570	4164
100647579	4165
100647577	4166
100647578	4167
100646879	4168
100646975	4169
100646974	4170
100646847	4171
100646883	4172
100646197	4173
100646199	4174
100646203	4175
100646198	4176
100646204	4177
100646200	4178
100646202	4179
100646427	4180
100646520	4181
100646034	4182
100645780	4183
100645743	4184
100645306	4185
100645307	4186
100610076	4187
100624122	4188
100611465	4189
100624473	4190
100573424	4191
100648689	4192
100647589	4193
100656972	4194
100653865	4195
100612707	4196
100612719	4197
100578481	4198
100523270	4199
100642726	4200
100619451	4201
100615213	4202
100615678	4203
100615682	4204
100619836	4205
100619797	4206
100619583	4207
100613087	4208
100264250	4209
100616071	4210
100617625	4211
100617627	4212
100613089	4213
100619394	4214
100607072	4215
100616257	4216
100619527	4217
100618835	4218
100613088	4219
100619513	4220
100619793	4221
100615684	4222
100619698	4223
100621014	4224
100615683	4225
100598859	4226
100619519	4227
100619624	4228
100619382	4229
100619817	4230
100619905	4231
100357517	4232
100656625	4233
100643776	4234
100497217	4235
100608486	4236
100610635	4237
100647529	4238
100612712	4239
100612702	4240
100612708	4241
100580984	4242
100573000	4243
100639363	4244
100496586	4245
100633102	4246
100636549	4247
100508744	4248
100659140	4249
100655761	4250
100655746	4251
100650426	4252
100343207	4253
100632754	4254
100497947	4255
100643627	4256
100453602	4257
100658822	4258
100658819	4259
100572379	4260
100588093	4261
100422988	4262
100351184	4263
100321383	4264
100625945	4265
100612410	4266
100644936	4267
100448173	4268
100445089	4269
100603398	4270
100071533	4271
100552412	4272
100606872	4273
100584185	4274
100590598	4275
100655655	4276
100639202	4277
100639149	4278
100628232	4279
100629557	4280
100634897	4281
100635173	4282
100635208	4283
100655690	4284
100628133	4285
100563922	4286
100581035	4287
100204967	4288
100344606	4289
100503394	4290
100620949	4291
100626831	4292
100627796	4293
100656518	4294
100652658	4295
100649385	4296
100648092	4297
100611694	4298
100648761	4299
100625367	4300
100460064	4301
100642786	4302
100215234	4303
100209659	4304
100148715	4305
100534989	4306
100606976	4307
100613141	4308
100655710	4309
100652624	4310
100637310	4311
100641661	4312
100635197	4313
100645454	4314
100645161	4315
100657385	4316
100658456	4317
100658049	4318
100652225	4319
100643135	4320
100626368	4321
100642102	4322
100641396	4323
100645459	4324
100550776	4325
100623301	4326
100627319	4327
100648141	4328
100639374	4329
100281359	4330
100312662	4331
100642895	4332
100150452	4333
100487364	4334
100271394	4335
100410302	4336
100494142	4337
100391013	4338
100473267	4339
100499047	4340
100403731	4341
100362699	4342
100501943	4343
100484945	4344
100161312	4345
100108903	4346
100479131	4347
100220595	4348
100478345	4349
100477626	4350
100454076	4351
100561472	4352
100180146	4353
100296229	4354
100406515	4355
100321449	4356
100405847	4357
100461231	4358
100487981	4359
100488319	4360
100478790	4361
100251773	4362
100521956	4363
100295823	4364
100498777	4365
100200398	4366
100145343	4367
100479099	4368
100331907	4369
100512677	4370
100388795	4371
100640183	4372
100371779	4373
100400219	4374
100383500	4375
100389537	4376
100391959	4377
100602201	4378
100656566	4379
100629954	4380
100648690	4381
100652108	4382
100579605	4383
100640538	4384
100605695	4385
100605699	4386
100253588	4387
100640606	4388
100640970	4389
100646421	4390
100631355	4391
100649059	4392
100603744	4393
100614696	4394
100640953	4395
100641260	4396
100643449	4397
100643742	4398
100642713	4399
100643601	4400
100589119	4401
100501440	4402
100625827	4403
100554039	4404
100657877	4405
100642162	4406
100598776	4407
100580531	4408
100568173	4409
100646482	4410
100648127	4411
100359318	4412
100648263	4413
100446011	4414
100641329	4415
100653818	4416
100650709	4417
100627798	4418
100534578	4419
100383284	4420
100656778	4421
100657167	4422
100505042	4423
100656538	4424
100656744	4425
100656875	4426
100656853	4427
100656900	4428
100656881	4429
100578687	4430
100655079	4431
100511217	4432
100511480	4433
100653211	4434
100505814	4435
100650607	4436
100653010	4437
100653588	4438
100452652	4439
100644931	4440
100649071	4441
100649084	4442
100635928	4443
100630977	4444
100548619	4445
100648105	4446
100372034	4447
100643465	4448
100571506	4449
100591490	4450
100588256	4451
100444456	4452
100597232	4453
100624617	4454
100645633	4455
100296528	4456
100095383	4457
100196793	4458
100452812	4459
100658522	4460
100649136	4461
100602609	4462
100647368	4463
100658526	4464
100658467	4465
100655787	4466
100655789	4467
100658461	4468
100658500	4469
100655791	4470
100656509	4471
100498974	4472
100491477	4473
100494332	4474
100563929	4475
100643315	4476
100545014	4477
100493173	4478
100467281	4479
100379244	4480
100593909	4481
100623249	4482
100622120	4483
100636197	4484
100619278	4485
100642527	4486
100644403	4487
100641374	4488
100645659	4489
100645674	4490
100657502	4491
100635687	4492
100640566	4493
100655144	4494
100452523	4495
100658542	4496
100649932	4497
100644965	4498
100655881	4499
100645107	4500
100549140	4501
100549193	4502
100193138	4503
100626645	4504
100636628	4505
100631789	4506
100360021	4507
100487813	4508
100520564	4509
100506415	4510
100543823	4511
100177872	4512
100267692	4513
100198621	4514
100190581	4515
100128820	4516
100284888	4517
100229621	4518
100469854	4519
100455498	4520
100481736	4521
100451055	4522
100186727	4523
100642542	4524
100439030	4525
100658966	4526
100644344	4527
100337843	4528
100595757	4529
100641935	4530
100631878	4531
100386717	4532
100552804	4533
100658462	4534
100650395	4535
100487710	4536
100212585	4537
100438160	4538
100647326	4539
100644281	4540
100644167	4541
100644230	4542
100646042	4543
100431284	4544
100428887	4545
100658541	4546
100644144	4547
100640685	4548
100640202	4549
100639023	4550
100637595	4551
100637064	4552
100639152	4553
100639688	4554
100571150	4555
100638902	4556
100639199	4557
100638698	4558
100639043	4559
100625542	4560
100576152	4561
100592644	4562
100623704	4563
100624392	4564
100589594	4565
100575661	4566
100590583	4567
100522305	4568
100623065	4569
100633187	4570
100620369	4571
100540979	4572
100624902	4573
100627330	4574
100515032	4575
100510651	4576
100511382	4577
100656570	4578
100657703	4579
100643908	4580
100401659	4581
100453387	4582
100622563	4583
100619959	4584
100616086	4585
100613256	4586
100601966	4587
100590609	4588
100630256	4589
100632697	4590
100624370	4591
100603877	4592
100607823	4593
100589234	4594
100591922	4595
100593095	4596
100584850	4597
100568828	4598
100565655	4599
100581999	4600
100576778	4601
100579798	4602
100573373	4603
100571452	4604
100562053	4605
100555981	4606
100485273	4607
100443557	4608
100440508	4609
100437740	4610
100434285	4611
100573864	4612
100643538	4613
100592268	4614
100602478	4615
100629988	4616
100633347	4617
100633892	4618
100618756	4619
100608999	4620
100638331	4621
100546824	4622
100603307	4623
100632116	4624
100524831	4625
100632367	4626
100653411	4627
100614171	4628
100649387	4629
100648863	4630
100592687	4631
100603979	4632
100622106	4633
100614319	4634
100617212	4635
100651564	4636
100419585	4637
100641652	4638
100597862	4639
100596180	4640
100626764	4641
100626390	4642
100633684	4643
100472833	4644
100644273	4645
100644972	4646
100645143	4647
100656613	4648
100454196	4649
100456918	4650
100554323	4651
100532855	4652
100629021	4653
100518487	4654
100594846	4655
100602587	4656
100361967	4657
100129988	4658
100562909	4659
100641758	4660
100655618	4661
100656727	4662
100657309	4663
100490799	4664
100568506	4665
100632234	4666
100620050	4667
100485699	4668
100380253	4669
100277646	4670
100364346	4671
100362391	4672
100510476	4673
100522492	4674
100458487	4675
100509563	4676
100463421	4677
100364274	4678
100349119	4679
100508490	4680
100192980	4681
100417123	4682
100309305	4683
100292367	4684
100640650	4685
100650611	4686
100483005	4687
100486567	4688
100592921	4689
100592713	4690
100596316	4691
100267114	4692
100501383	4693
100543173	4694
100629461	4695
100642415	4696
100656837	4697
100657077	4698
100655658	4699
100530864	4700
100222080	4701
100449983	4702
100643504	4703
100586966	4704
100562179	4705
100151425	4706
100273471	4707
100608424	4708
100625636	4709
100630842	4710
100633313	4711
100645093	4712
100643250	4713
100642878	4714
100525420	4715
100652731	4716
100595627	4717
100657285	4718
100636261	4719
100438224	4720
100647614	4721
100638656	4722
100638676	4723
100641469	4724
100619589	4725
100620007	4726
100303904	4727
100452443	4728
100548499	4729
100608128	4730
100656087	4731
100592587	4732
100642537	4733
100619425	4734
100644119	4735
100604684	4736
100604938	4737
100605199	4738
100605266	4739
100605302	4740
100605900	4741
100603397	4742
100654570	4743
100654573	4744
100654589	4745
100654544	4746
100654537	4747
100654528	4748
100654527	4749
100654581	4750
100651379	4751
100651313	4752
100647954	4753
100641388	4754
100644628	4755
100644629	4756
100644632	4757
100644607	4758
100644606	4759
100644634	4760
100626540	4761
100296860	4762
100594874	4763
100642448	4764
100632451	4765
100633425	4766
100631802	4767
100631442	4768
100627318	4769
100627324	4770
100627326	4771
100337863	4772
100614809	4773
100618257	4774
100638111	4775
100620464	4776
100629525	4777
100659384	4778
100648748	4779
100620138	4780
100657159	4781
100613693	4782
100619354	4783
100633095	4784
100648911	4785
100624605	4786
100414400	4787
100535493	4788
100643118	4789
100643950	4790
100330257	4791
100454130	4792
100452456	4793
100655575	4794
100372277	4795
100480068	4796
100479270	4797
100627337	4798
100633786	4799
100615341	4800
100242316	4801
100571510	4802
100509124	4803
100656672	4804
100058526	4805
100331918	4806
100654563	4807
100475251	4808
100575193	4809
100079266	4810
100489223	4811
100619241	4812
100362913	4813
100650343	4814
100433587	4815
100634398	4816
100630445	4817
100331650	4818
100309903	4819
100630097	4820
100630779	4821
100569111	4822
100287332	4823
100635278	4824
100586662	4825
100454052	4826
100654987	4827
100496477	4828
100388823	4829
100525921	4830
100391357	4831
100604563	4832
100493415	4833
100621658	4834
100336520	4835
100606655	4836
100410422	4837
100602964	4838
100625193	4839
100593556	4840
100197742	4841
100422677	4842
100341697	4843
100227342	4844
100578291	4845
100592466	4846
100573683	4847
100232373	4848
100598807	4849
100541980	4850
100158197	4851
100515961	4852
100392848	4853
100609561	4854
100519621	4855
100539696	4856
100644585	4857
100642690	4858
100642669	4859
100614305	4860
100642671	4861
100153902	4862
100579750	4863
100627889	4864
100633091	4865
100637650	4866
100656178	4867
100584306	4868
100583242	4869
100582715	4870
100635912	4871
100636460	4872
100638217	4873
100633101	4874
100634053	4875
100640213	4876
100570531	4877
100602251	4878
100357831	4879
100366142	4880
100259173	4881
100235759	4882
100285588	4883
100346344	4884
100338984	4885
100357833	4886
100357834	4887
100357835	4888
100359164	4889
100405438	4890
100599415	4891
100408121	4892
100648524	4893
100116539	4894
100049675	4895
100183751	4896
100186935	4897
100598226	4898
100605921	4899
100595566	4900
100623284	4901
100405439	4902
100422423	4903
100440650	4904
100455533	4905
100473278	4906
100475496	4907
100490793	4908
100493669	4909
100499378	4910
100513375	4911
100552575	4912
100580471	4913
100582092	4914
100637734	4915
100642997	4916
100648224	4917
100629899	4918
100599935	4919
100640383	4920
100647189	4921
100606950	4922
100620959	4923
100564299	4924
100568991	4925
100572084	4926
100538411	4927
100620052	4928
100620973	4929
100615070	4930
100623512	4931
100584580	4932
100561481	4933
100562429	4934
100612096	4935
100616844	4936
100528666	4937
100457460	4938
100441641	4939
100624828	4940
100655323	4941
100350730	4942
100443870	4943
100622155	4944
100623159	4945
100425431	4946
100645433	4947
100450511	4948
100390056	4949
100658355	4950
100632744	4951
100641186	4952
100326669	4953
100529292	4954
100614363	4955
100615965	4956
100615975	4957
100604468	4958
100615414	4959
100618994	4960
100642101	4961
100639606	4962
100636070	4963
100607474	4964
100652265	4965
100611668	4966
100499371	4967
100628477	4968
100631095	4969
100640651	4970
100523220	4971
100438541	4972
100367089	4973
100642387	4974
100644112	4975
100642412	4976
100628664	4977
100603797	4978
100616142	4979
100587842	4980
100656850	4981
100639998	4982
100658479	4983
100638328	4984
100656675	4985
100656854	4986
100656861	4987
100655801	4988
100658392	4989
100633588	4990
100640663	4991
100656867	4992
100656863	4993
100491270	4994
100650850	4995
100637372	4996
100637437	4997
100637757	4998
100638622	4999
100637789	5000
100638286	5001
100607211	5002
100654426	5003
100103868	5004
100508500	5005
100608554	5006
100639076	5007
100580458	5008
100587740	5009
100646350	5010
100645660	5011
100595508	5012
100574167	5013
100586326	5014
100619555	5015
100631978	5016
100641626	5017
100641810	5018
100641913	5019
100641959	5020
100629320	5021
100629902	5022
100631057	5023
100632017	5024
100637161	5025
100638120	5026
100639488	5027
100639973	5028
100604899	5029
100612326	5030
100609466	5031
100611058	5032
100617433	5033
100631713	5034
100630466	5035
100488750	5036
100485347	5037
100484528	5038
100492655	5039
100638168	5040
100619730	5041
100645825	5042
100644928	5043
100488785	5044
100595124	5045
100635947	5046
100498071	5047
100622970	5048
100580184	5049
100581526	5050
100610197	5051
100628515	5052
100628536	5053
100628614	5054
100628747	5055
100469428	5056
100469926	5057
100638302	5058
100649140	5059
100653421	5060
100630283	5061
100612333	5062
100608336	5063
100604432	5064
100621441	5065
100623724	5066
100629561	5067
100631885	5068
100640287	5069
100637525	5070
100635220	5071
100643377	5072
100657914	5073
100152291	5074
100626344	5075
100656195	5076
100437720	5077
100552689	5078
100461386	5079
100461319	5080
100518711	5081
100595775	5082
100608137	5083
100635870	5084
100637347	5085
100640809	5086
100652862	5087
100642941	5088
100640271	5089
100607974	5090
100651989	5091
100590973	5092
100394069	5093
100168797	5094
100425348	5095
100512529	5096
100496350	5097
100575316	5098
100562905	5099
100584180	5100
100597589	5101
100597601	5102
100228236	5103
100659133	5104
100274578	5105
100280263	5106
100375299	5107
100431382	5108
100455361	5109
100640875	5110
100648924	5111
100647869	5112
100493663	5113
100479343	5114
100478510	5115
100609253	5116
100620574	5117
100636780	5118
100515007	5119
100499831	5120
100529372	5121
100657160	5122
100657340	5123
100655700	5124
100413365	5125
100652795	5126
100651621	5127
100251694	5128
100442165	5129
100288629	5130
100290438	5131
100658635	5132
100624141	5133
100229371	5134
100148357	5135
100559276	5136
100559551	5137
100558890	5138
100591839	5139
100627344	5140
100483941	5141
100518563	5142
100610695	5143
100611149	5144
100513129	5145
100628980	5146
100623126	5147
100412694	5148
100365045	5149
100505856	5150
100643990	5151
100452786	5152
100628883	5153
100568063	5154
100563621	5155
100564475	5156
100627888	5157
100588787	5158
100295736	5159
100580796	5160
100253996	5161
100496480	5162
100436838	5163
100377181	5164
100426850	5165
100502548	5166
100455851	5167
100460092	5168
100488452	5169
100326926	5170
100429266	5171
100499043	5172
100232352	5173
100543368	5174
100246624	5175
100388614	5176
100584033	5177
100399352	5178
100394698	5179
100231806	5180
100487527	5181
100434263	5182
100151629	5183
100385650	5184
100379805	5185
100632188	5186
100177259	5187
100417231	5188
100505091	5189
100435062	5190
100502656	5191
100503400	5192
100522019	5193
100363923	5194
100378680	5195
100184106	5196
100620702	5197
100400556	5198
100632019	5199
100632335	5200
100632531	5201
100640751	5202
100647367	5203
100582291	5204
100652078	5205
100648160	5206
100187654	5207
100623045	5208
100654981	5209
100597225	5210
100479425	5211
100634056	5212
100613285	5213
100625977	5214
100612156	5215
100648261	5216
100461233	5217
100466637	5218
100502953	5219
100410967	5220
100609968	5221
100355910	5222
100572975	5223
100636818	5224
100636831	5225
100636760	5226
100639241	5227
100591542	5228
100636870	5229
100657218	5230
100657220	5231
100657277	5232
100655691	5233
100655004	5234
100650609	5235
100316548	5236
100295321	5237
100452851	5238
100654692	5239
100620084	5240
100624277	5241
100652676	5242
100649591	5243
100343519	5244
100615236	5245
100609123	5246
100499034	5247
100590629	5248
100451867	5249
100639658	5250
100657256	5251
100081658	5252
100627117	5253
100277735	5254
100144206	5255
100539778	5256
100627483	5257
100603423	5258
100630764	5259
100620325	5260
100643779	5261
100453073	5262
100491406	5263
100491566	5264
100491287	5265
100535514	5266
100658129	5267
100635887	5268
100361950	5269
100641403	5270
100652430	5271
100658126	5272
100616656	5273
100650173	5274
100623048	5275
100657465	5276
100645512	5277
100616073	5278
100617654	5279
100616121	5280
100616069	5281
100618834	5282
100619591	5283
100619625	5284
100619206	5285
100619829	5286
100508501	5287
100508503	5288
100640762	5289
100621632	5290
100565405	5291
100619134	5292
100638537	5293
100566490	5294
100593768	5295
100562533	5296
100619426	5297
100453655	5298
100594856	5299
100656682	5300
100129878	5301
100653070	5302
100659387	5303
100655255	5304
100382419	5305
100385273	5306
100385318	5307
100642523	5308
100641492	5309
100641427	5310
100641464	5311
100641445	5312
100654561	5313
100620000	5314
100619852	5315
100613091	5316
100613092	5317
100617621	5318
100423422	5319
100538543	5320
100437781	5321
100486350	5322
100358266	5323
100422489	5324
100187992	5325
100639171	5326
100507850	5327
100647325	5328
100079260	5329
100614555	5330
100652516	5331
100311828	5332
100311811	5333
100093053	5334
100483249	5335
100485730	5336
100649665	5337
100636913	5338
100639146	5339
100649580	5340
100479410	5341
100643727	5342
100642613	5343
100648328	5344
100126189	5345
100402449	5346
100079449	5347
100110686	5348
100633322	5349
100568164	5350
100647393	5351
100647390	5352
100499406	5353
100497503	5354
100498439	5355
100495783	5356
100500222	5357
100180204	5358
100398568	5359
100587633	5360
100582628	5361
100548083	5362
100583469	5363
100641725	5364
100557901	5365
100532870	5366
100561985	5367
100596144	5368
100603132	5369
100620521	5370
100625509	5371
100617677	5372
100618925	5373
100619813	5374
100619018	5375
100619576	5376
100619842	5377
100478858	5378
100478846	5379
100639470	5380
100640644	5381
100634847	5382
100639779	5383
100583827	5384
100603803	5385
100549580	5386
100630254	5387
100302045	5388
100109560	5389
100597831	5390
100630395	5391
100434659	5392
100490546	5393
100654680	5394
100624790	5395
100190536	5396
100658783	5397
100245245	5398
100577196	5399
100478483	5400
100553518	5401
100264551	5402
100637571	5403
100449335	5404
100588310	5405
100370295	5406
100492516	5407
100063606	5408
100500592	5409
100420196	5410
100392825	5411
100295345	5412
100495256	5413
100561392	5414
100227926	5415
100362561	5416
100500069	5417
100258567	5418
100338956	5419
100487949	5420
100321441	5421
100339737	5422
100167015	5423
100334245	5424
100430439	5425
100432556	5426
100389795	5427
100567487	5428
100166448	5429
100183880	5430
100460881	5431
100113292	5432
100522095	5433
100366753	5434
100495756	5435
100509056	5436
100448882	5437
100492828	5438
100544514	5439
100638662	5440
100649527	5441
100645615	5442
100390134	5443
100643019	5444
100619536	5445
100539081	5446
100598053	5447
100579060	5448
100652001	5449
100319843	5450
100302588	5451
100625967	5452
100302576	5453
100374448	5454
100414823	5455
100559557	5456
100556432	5457
100646619	5458
100611680	5459
100645610	5460
100633860	5461
100526304	5462
100540215	5463
100563241	5464
100536402	5465
100546432	5466
100525626	5467
100506283	5468
100619469	5469
100518853	5470
100518852	5471
100519527	5472
100526635	5473
100535888	5474
100538794	5475
100591217	5476
100593698	5477
100632329	5478
100570784	5479
100574942	5480
100640864	5481
100575104	5482
100611712	5483
100448890	5484
100487609	5485
100344829	5486
100329824	5487
100623082	5488
100623016	5489
100657250	5490
100577656	5491
100555023	5492
100541138	5493
100492433	5494
100476381	5495
100428536	5496
100333902	5497
100109948	5498
100422434	5499
100472589	5500
100369121	5501
100593791	5502
100582910	5503
100484296	5504
100430790	5505
100160890	5506
100189004	5507
100656735	5508
100644780	5509
100650072	5510
100649871	5511
100644351	5512
100644190	5513
100644347	5514
100643162	5515
100643170	5516
100642759	5517
100643001	5518
100637881	5519
100552233	5520
100652654	5521
100368160	5522
100058971	5523
100635885	5524
100620203	5525
100643281	5526
100625963	5527
100628408	5528
100446972	5529
100602695	5530
100595612	5531
100602499	5532
100621933	5533
100456452	5534
100462296	5535
100405566	5536
100609591	5537
100574001	5538
100595618	5539
100586838	5540
100592753	5541
100641232	5542
100508236	5543
100487072	5544
100649408	5545
100623108	5546
100657842	5547
100650551	5548
100640734	5549
100535511	5550
100470666	5551
100478036	5552
100470170	5553
100469856	5554
100471254	5555
100428184	5556
100636138	5557
100497938	5558
100505326	5559
100505500	5560
100620612	5561
100488561	5562
100634751	5563
100630191	5564
100647777	5565
100479895	5566
100488931	5567
100484720	5568
100144077	5569
100576239	5570
100616967	5571
100631163	5572
100532544	5573
100541908	5574
100633877	5575
100618310	5576
100382423	5577
100624818	5578
100642735	5579
100318710	5580
100403292	5581
100643884	5582
100488795	5583
100489299	5584
100626543	5585
100596257	5586
100478407	5587
100657875	5588
100593700	5589
100639094	5590
100161455	5591
100651735	5592
100643137	5593
100644274	5594
100640509	5595
100641146	5596
100641434	5597
100385932	5598
100645969	5599
100614663	5600
100641599	5601
100657775	5602
100657786	5603
100657827	5604
100657749	5605
100657757	5606
100657768	5607
100657770	5608
100657868	5609
100657833	5610
100452585	5611
100434226	5612
100644930	5613
100569409	5614
100578663	5615
100596938	5616
100604178	5617
100634660	5618
100582806	5619
100620927	5620
100601746	5621
100645249	5622
100429131	5623
100445090	5624
100187843	5625
100505983	5626
100478130	5627
100626774	5628
100637467	5629
100581568	5630
100644697	5631
100657854	5632
100605793	5633
100539223	5634
100657169	5635
100642916	5636
100654558	5637
100493189	5638
100631353	5639
100638132	5640
100616723	5641
100627418	5642
100536220	5643
100576498	5644
100440913	5645
100492848	5646
100571215	5647
100631522	5648
100241350	5649
100411380	5650
100648510	5651
100643050	5652
100655326	5653
100604712	5654
100587934	5655
100501235	5656
100606873	5657
100646895	5658
100437566	5659
100596570	5660
100591372	5661
100592703	5662
100622496	5663
100538064	5664
100627331	5665
100623111	5666
100621095	5667
100630831	5668
100618398	5669
100592818	5670
100630454	5671
100632364	5672
100632345	5673
100586795	5674
100653291	5675
100659337	5676
100617390	5677
100643343	5678
100501664	5679
100453155	5680
100658457	5681
100606914	5682
100545894	5683
100627127	5684
100651295	5685
100622805	5686
100638481	5687
100509994	5688
100622585	5689
100622589	5690
100355420	5691
100449384	5692
100645681	5693
100645688	5694
100645713	5695
100633958	5696
100588452	5697
100635741	5698
100643016	5699
100644534	5700
100552549	5701
100489624	5702
100537752	5703
100641409	5704
100640556	5705
100636001	5706
100641002	5707
100652470	5708
100551944	5709
100628866	5710
100647100	5711
100452848	5712
100452529	5713
100640791	5714
100573621	5715
100271414	5716
100583327	5717
100561814	5718
100487708	5719
100650874	5720
100657166	5721
100656180	5722
100643455	5723
100509461	5724
100650785	5725
100612479	5726
100656537	5727
100444675	5728
100620604	5729
100634044	5730
100642116	5731
100593917	5732
100597878	5733
100118849	5734
100612252	5735
100555032	5736
100449311	5737
100499007	5738
100555029	5739
100585318	5740
100642804	5741
100590842	5742
100364971	5743
100360295	5744
100390563	5745
100373692	5746
100357261	5747
100354299	5748
100558259	5749
100598886	5750
100484148	5751
100484149	5752
100484153	5753
100486354	5754
100641074	5755
100641631	5756
100643478	5757
100642949	5758
100434920	5759
100623244	5760
100615418	5761
100574060	5762
100640682	5763
100535625	5764
100641397	5765
100612867	5766
100358751	5767
100655596	5768
100592642	5769
100633233	5770
100633294	5771
100637905	5772
100659395	5773
100585207	5774
100452584	5775
100645663	5776
100455534	5777
100658320	5778
100652294	5779
100502400	5780
100537042	5781
100481001	5782
100480925	5783
100198433	5784
100408420	5785
100426723	5786
100336076	5787
100640385	5788
100635864	5789
100642714	5790
100659269	5791
100658499	5792
100658476	5793
100509958	5794
100654240	5795
100630199	5796
100586292	5797
100519517	5798
100594547	5799
100611126	5800
100535887	5801
100638719	5802
100501836	5803
100629187	5804
100616450	5805
100616678	5806
100625370	5807
100610877	5808
100611893	5809
100605875	5810
100508524	5811
100638727	5812
100613454	5813
100606755	5814
100646921	5815
100608145	5816
100502103	5817
100551062	5818
100085873	5819
100541988	5820
100596070	5821
100595669	5822
100623044	5823
100623047	5824
100648129	5825
100633875	5826
100633812	5827
100644249	5828
100648416	5829
100657572	5830
100594464	5831
100595883	5832
100491299	5833
100128451	5834
100598837	5835
100147799	5836
100223079	5837
100541468	5838
100559053	5839
100560051	5840
100561759	5841
100562285	5842
100562946	5843
100565615	5844
100571354	5845
100574474	5846
100575136	5847
100575613	5848
100580136	5849
100584977	5850
100587623	5851
100591209	5852
100592060	5853
100594446	5854
100594441	5855
100594686	5856
100597315	5857
100599007	5858
100603057	5859
100604454	5860
100605500	5861
100605513	5862
100605572	5863
100605634	5864
100606019	5865
100605869	5866
100606029	5867
100606524	5868
100606813	5869
100606959	5870
100609691	5871
100609716	5872
100610604	5873
100610936	5874
100610851	5875
100611127	5876
100611185	5877
100611258	5878
100611260	5879
100611586	5880
100613029	5881
100614685	5882
100615165	5883
100615817	5884
100616517	5885
100615775	5886
100615634	5887
100617412	5888
100617520	5889
100618474	5890
100618528	5891
100618571	5892
100619130	5893
100619272	5894
100620481	5895
100620827	5896
100621229	5897
100621383	5898
100623420	5899
100625181	5900
100625487	5901
100629699	5902
100629875	5903
100629887	5904
100630048	5905
100630209	5906
100630686	5907
100631771	5908
100631773	5909
100632119	5910
100632323	5911
100632932	5912
100634836	5913
100634982	5914
100636722	5915
100640528	5916
100640630	5917
100642697	5918
100642809	5919
100624484	5920
100627542	5921
100628559	5922
100628565	5923
100629991	5924
100631194	5925
100631602	5926
100633164	5927
100642167	5928
100641985	5929
100612963	5930
100613277	5931
100616842	5932
100619522	5933
100619984	5934
100620476	5935
100620632	5936
100624268	5937
100624945	5938
100625376	5939
100627017	5940
100627026	5941
100628720	5942
100631963	5943
100633979	5944
100634041	5945
100634437	5946
100634194	5947
100634198	5948
100634445	5949
100637997	5950
100638453	5951
100638983	5952
100640547	5953
100640756	5954
100640764	5955
100642007	5956
100642638	5957
100644767	5958
100644833	5959
100522288	5960
100316559	5961
100595969	5962
100603530	5963
100605882	5964
100613960	5965
100615181	5966
100608205	5967
100618140	5968
100623327	5969
100527104	5970
100586804	5971
100638743	5972
100655927	5973
100605762	5974
100506033	5975
100469529	5976
100579280	5977
100481787	5978
100537014	5979
100401777	5980
100531720	5981
100617779	5982
100451048	5983
100626597	5984
100582686	5985
100193797	5986
100192128	5987
100341817	5988
100383785	5989
100558503	5990
100553780	5991
100492771	5992
100507842	5993
100488900	5994
100389191	5995
100514806	5996
100568683	5997
100256301	5998
100365190	5999
100602093	6000
100500137	6001
100182434	6002
100076526	6003
100528025	6004
100259335	6005
100586028	6006
100506869	6007
100535523	6008
100408644	6009
100326491	6010
100227074	6011
100070043	6012
100087442	6013
100049903	6014
100361319	6015
100071060	6016
100175043	6017
100626339	6018
100304373	6019
100446001	6020
100430557	6021
100352692	6022
100151171	6023
100500332	6024
100189777	6025
100072493	6026
100606614	6027
100306283	6028
100423984	6029
100553994	6030
100070667	6031
100101483	6032
100071071	6033
100397149	6034
100536216	6035
100422515	6036
100496217	6037
100627071	6038
100616979	6039
100073411	6040
100407558	6041
100118876	6042
100341726	6043
100504368	6044
100516877	6045
100436109	6046
100527257	6047
100315676	6048
100072327	6049
100552766	6050
100533513	6051
100581686	6052
100101800	6053
100072202	6054
100304431	6055
100447490	6056
100314891	6057
100303484	6058
100627287	6059
100303286	6060
100154049	6061
100241326	6062
100480964	6063
100597247	6064
100304310	6065
100514185	6066
100017383	6067
100473340	6068
100377440	6069
100316037	6070
100383133	6071
100519537	6072
100561556	6073
100513806	6074
100533163	6075
100367991	6076
100364270	6077
100512668	6078
100536842	6079
100362960	6080
100302480	6081
100531784	6082
100460391	6083
100413047	6084
100482230	6085
100156121	6086
100304332	6087
100427336	6088
100615229	6089
100226475	6090
100085007	6091
100000166	6092
100352420	6093
100491165	6094
100078005	6095
100620796	6096
100580209	6097
100496262	6098
100384867	6099
100503049	6100
100084861	6101
100432138	6102
100627240	6103
100564679	6104
100631787	6105
100473063	6106
100491042	6107
100475401	6108
100605136	6109
100311818	6110
100144554	6111
100486170	6112
100499234	6113
100082929	6114
100362754	6115
100227931	6116
100218864	6117
100616526	6118
100129799	6119
100342675	6120
100589463	6121
100153743	6122
100502341	6123
100067820	6124
100593225	6125
100134731	6126
100237619	6127
100555657	6128
100573773	6129
100532102	6130
100372883	6131
100486307	6132
100095319	6133
100452201	6134
100515894	6135
100586571	6136
100174944	6137
100269754	6138
100593508	6139
100294024	6140
100342877	6141
100302484	6142
