12380042	4263
1508479	4264
6862	4265
11903481	4266
4890868	4267
7570222	4268
8410632	4269
4512605	4270
575025	4271
3346093	4272
5794000	4273
3299690	4274
3767761	4275
3191333	4276
8255667	4277
8292732	4278
7907239	4279
4860233	4280
98420	4281
9914506	4282
4997977	4283
1125004	4284
5918449	4285
6247720	4286
1279236	4287
5824885	4288
2477692	4289
8220971	4290
2953871	4291
6213541	4292
9295152	4293
1497826	4294
2810602	4295
682350	4296
2002842	4297
5274043	4298
12959880	4299
1497838	4300
8292743	4301
5809499	4302
9945591	4303
4791484	4304
557573	4305
4908233	4306
7570398	4307
3559751	4308
457128	4309
3606158	4310
1323394	4311
7727552	4312
3850661	4313
8292793	4314
2554801	4315
1124933	4316
1124934	4317
8310127	4318
1111053	4319
6699	4320
2671834	4321
2244134	4322
8257579	4323
8205657	4324
503297	4325
3729349	4326
421955	4327
7044138	4328
1385190	4329
1385189	4330
712869	4331
3473060	4332
11920809	4333
2363546	4334
9914424	4335
2883884	4336
5918289	4337
5086625	4338
4523410	4339
3392352	4340
224129	4341
6733	4342
11305133	4343
2380887	4344
1203166	4345
5949418	4346
5809441	4347
2018109	4348
1447886	4349
3330132	4350
644493	4351
8257661	4352
2519656	4353
8240374	4354
11461201	4355
8221099	4356
2864473	4357
468915	4358
9914384	4359
4217515	4360
208743	4361
2671773	4362
6407590	4363
2920204	4364
5051270	4365
467007	4366
7371849	4367
5366984	4368
3697127	4369
38007	4370
5412126	4371
207098	4372
7667	4373
3057946	4374
822549	4375
12961641	4376
3471617	4377
3456450	4378
766207	4379
100162	4380
1265517	4381
9929468	4382
53379	4383
995756	4384
2671422	4385
2881078	4386
2476361	4387
11081065	4388
10075535	4389
8259536	4390
13038152	4391
4218135	4392
2656238	4393
10457941	4394
1248176	4395
683741	4396
9686656	4397
838031	4398
9174102	4399
8259493	4400
558484	4401
3483413	4402
8984338	4403
3471700	4404
5753434	4405
5778279	4406
10006255	4407
2709955	4408
7165215	4409
146357	4410
458284	4411
1013023	4412
802837	4413
926424	4414
643659	4415
11904689	4416
6002649	4417
7557	4418
4081475	4419
7447143	4420
12378313	4421
1156205	4422
3712223	4423
519455	4424
858081	4425
3727362	4426
6468635	4427
3314556	4428
4907872	4429
3921154	4430
2740329	4431
8309470	4432
1340135	4433
8471122	4434
5288827	4435
7570546	4436
3471767	4437
9527744	4438
5718814	4439
115500	4440
11731204	4441
2793817	4442
11731205	4443
10911099	4444
2335722	4445
1966459	4446
7944873	4447
10458096	4448
3639371	4449
5847207	4450
11096331	4451
8014699	4452
2850568	4453
9822342	4454
3283489	4455
7074480	4456
12961758	4457
163712	4458
2989218	4459
7892317	4460
11904636	4461
10444419	4462
2380627	4463
406428	4464
1265644	4465
735743	4466
1234283	4467
3751574	4468
4907960	4469
163727	4470
3362282	4471
11904628	4472
2617292	4473
1095608	4474
4231388	4475
4980788	4476
3283513	4477
1278657	4478
2920386	4479
9018897	4480
9316940	4481
4522745	4482
12684202	4483
1463377	4484
11920082	4485
2811352	4486
5240835	4487
4861598	4488
5103118	4489
23035	4490
1793574	4491
11003818	4492
5916969	4493
1339978	4494
2724869	4495
961488	4496
3696921	4497
11904568	4498
10629387	4499
527548	4500
4539927	4501
2811390	4502
8222408	4503
5864456	4504
2599754	4505
3145278	4506
6453719	4507
1265592	4508
735658	4509
3991640	4510
13022797	4511
4892365	4512
543111	4513
857752	4514
1807020	4515
4961741	4516
3361879	4517
4961731	4518
7130834	4519
2364961	4520
5718668	4521
11080773	4522
379514	4523
4513147	4524
3331791	4525
163372	4526
69607	4527
10629353	4528
6161643	4529
1186182	4530
3578588	4531
302478	4532
683946	4533
8532693	4534
2273628	4535
22545	4536
2725354	4537
3110526	4538
9929703	4539
3533606	4540
317762	4541
13023135	4542
2304973	4543
7288485	4544
697085	4545
10629317	4546
4907575	4547
7113251	4548
1156396	4549
146117	4550
7416490	4551
8259248	4552
9279319	4553
643905	4554
837790	4555
5778017	4556
3314262	4557
4522851	4558
2260086	4559
441327	4560
8205233	4561
9686942	4562
11003428	4563
5086037	4564
4200614	4565
207273	4566
2793630	4567
3269511	4568
11722373	4569
3207303	4570
5489547	4571
441328	4572
2599671	4573
255203	4574
6500260	4575
255200	4576
10910902	4577
1706098	4578
11904923	4579
597543	4580
11414012	4581
11904930	4582
5947660	4583
1047990	4584
7096119	4585
1247984	4586
8328607	4587
766372	4588
2291153	4589
7182710	4590
146064	4591
4417869	4592
2780668	4593
4133250	4594
6575766	4595
441308	4596
255030	4597
696900	4598
5795436	4599
3331668	4600
4557344	4601
1234006	4602
8222652	4603
1186072	4604
5225872	4605
5068505	4606
7402583	4607
84919	4608
501793	4609
484706	4610
4574967	4611
7130688	4612
9915921	4613
527835	4614
11360451	4615
1436062	4616
2054046	4617
1374887	4618
1047933	4619
4150686	4620
10457808	4621
5738348	4622
2694382	4623
11965033	4624
5877765	4625
10475039	4626
5033080	4627
12823762	4628
2780462	4629
5753767	4630
10040717	4631
501762	4632
3456116	4633
5275624	4634
3128239	4635
1012968	4636
4522897	4637
9986653	4638
4662673	4639
7789232	4640
10457801	4641
11904886	4642
1171813	4643
961189	4644
4280312	4645
628492	4646
1030621	4647
344866	4648
7323604	4649
3283804	4650
8257147	4651
7078744	4652
3361950	4653
38324	4654
11687827	4655
683863	4656
7693911	4657
12961457	4658
2655760	4659
644053	4660
5032974	4661
12378465	4662
7614874	4663
8222672	4664
84958	4665
2793516	4666
1793803	4667
9947117	4668
527780	4669
4027353	4670
3023217	4671
8257090	4672
2640761	4673
1723411	4674
1080224	4675
2709623	4676
423441	4677
4540188	4678
38277	4679
6072397	4680
3421816	4681
5932697	4682
1203820	4683
11933813	4684
3803413	4685
3161769	4686
3283108	4687
753587	4688
1277984	4689
3362662	4690
8293455	4691
3578361	4692
99656	4693
9915817	4694
4521993	4695
9915816	4696
3498414	4697
1030704	4698
318027	4699
8239441	4700
1700687	4701
4218655	4702
3375668	4703
11061532	4704
1013575	4705
4310438	4706
3640021	4707
2763350	4708
4876432	4709
502715	4710
10725736	4711
7234127	4712
2740741	4713
7738438	4714
2740750	4715
3161758	4716
519955	4717
5579579	4718
5288294	4719
1095022	4720
3362597	4721
5917584	4722
2850289	4723
9946225	4724
5631598	4725
5895938	4726
1420967	4727
9573117	4728
2670935	4729
11116184	4730
1013506	4731
872717	4732
485041	4733
2414650	4734
8566827	4735
4977232	4736
10630056	4737
283568	4738
3727908	4739
6196788	4740
302826	4741
8274301	4742
736003	4743
7148497	4744
10708106	4745
8293578	4746
8394562	4747
1507833	4748
6001940	4749
558972	4750
4574677	4751
1929859	4752
4310275	4753
574386	4754
53765	4755
1247533	4756
1964822	4757
1217461	4758
2260887	4759
7269244	4760
3697486	4761
4946722	4762
467587	4763
8674119	4764
3873421	4765
12804754	4766
996107	4767
1542237	4768
9018448	4769
3781947	4770
7571074	4771
11345670	4772
10021118	4773
7788950	4774
1030808	4775
5569924	4776
2850053	4777
753412	4778
3622656	4779
2900186	4780
2260926	4781
9686098	4782
1048147	4783
597443	4784
5171501	4785
7074033	4786
2639999	4787
683126	4788
23498	4789
2695089	4790
3375848	4791
4574618	4792
788073	4793
7043453	4794
5847763	4795
99739	4796
2710378	4797
2616712	4798
11131620	4799
268225	4800
3533030	4801
11964709	4802
9033963	4803
457857	4804
3712580	4805
2955128	4806
1064052	4807
8204315	4808
7586307	4809
9069657	4810
978185	4811
8796659	4812
5986358	4813
1737334	4814
3437137	4815
2639960	4816
12026384	4817
9608131	4818
3314120	4819
3393037	4820
4249189	4821
943239	4822
8221930	4823
11982273	4824
1126234	4825
7183061	4826
4341047	4827
2863104	4828
8308858	4829
1669665	4830
1481476	4831
3517932	4832
7571258	4833
1386089	4834
11431798	4835
176471	4836
4098396	4837
3712907	4838
5050545	4839
7650022	4840
2811425	4841
502413	4842
1386111	4843
5103084	4844
4045896	4845
7074105	4846
7880	4847
543674	4848
11096758	4849
8239172	4850
467740	4851
8273933	4852
2379988	4853
2710149	4854
2070647	4855
405538	4856
1339789	4857
69116	4858
960541	4859
1278224	4860
9946369	4861
4931136	4862
458090	4863
8549415	4864
7586765	4865
2616433	4866
8204783	4867
11828118	4868
8309163	4869
643356	4870
2119725	4871
8379048	4872
665936	4873
4713081	4874
8258798	4875
9547643	4876
1234622	4877
4574217	4878
5336627	4879
597032	4880
8239123	4881
423053	4882
1339896	4883
9278820	4884
9386728	4885
643447	4886
2655423	4887
8204679	4888
4891827	4889
7074167	4890
1559928	4891
2794164	4892
4539794	4893
1685219	4894
5737857	4895
7615242	4896
7074122	4897
1584227	4898
2794127	4899
3851565	4900
3127647	4901
4600937	4902
7846	4903
12851827	4904
4891804	4905
872456	4906
696474	4907
3313743	4908
283319	4909
3362311	4910
4891798	4911
766867	4912
8293675	4913
283312	4914
8309017	4915
5102961	4916
995896	4917
5676654	4918
788276	4919
283204	4920
3697219	4921
114709	4922
12789588	4923
926006	4924
5901962	4925
2725731	4926
1524775	4927
8239299	4928
485211	4929
3376032	4930
995880	4931
2019081	4932
1125927	4933
1446903	4934
7372772	4935
318431	4936
8274054	4937
4185657	4938
7615425	4939
1064221	4940
3376025	4941
666071	4942
3075661	4943
788229	4944
1247240	4945
3300815	4946
2794077	4947
6499692	4948
2741139	4949
4838893	4950
3092601	4951
1793283	4952
9316727	4953
5777600	4954
543588	4955
5085695	4956
6453980	4957
9970888	4958
7112959	4959
1217276	4960
7165626	4961
7773244	4962
4026819	4963
3472118	4964
255559	4965
5808472	4966
11548514	4967
302931	4968
11360941	4969
3728281	4970
8222147	4971
485145	4972
54087	4973
11376608	4974
302940	4975
1358908	4976
9929022	4977
3313901	4978
3803358	4979
4478493	4980
2954863	4981
735929	4982
3222623	4983
9633881	4984
11919808	4985
114803	4986
2832525	4987
12700794	4988
1755053	4989
2564579	4990
318378	4991
3595480	4992
558617	4993
4721554	4994
4279776	4995
9069908	4996
1064256	4997
5753301	4998
10060350	4999
11987103	5000
11072666	5001
8804	5002
5677654	5003
442864	5004
3083271	5005
1656700	5006
10445222	5007
4514803	5008
466877	5009
8815	5010
2227767	5011
497184	5012
78198	5013
3406680	5014
849496	5015
1100886	5016
3528070	5017
1189654	5018
3938935	5019
1205230	5020
598261	5021
5027502	5022
2695922	5023
5197549	5024
9967763	5025
1768407	5026
7705971	5027
43981	5028
2299207	5029
955562	5030
4843938	5031
1189695	5032
4537738	5033
11901286	5034
2668641	5035
7606248	5036
1413992	5037
7584693	5038
11987108	5039
11971684	5040
9959845	5041
147689	5042
7263748	5043
2819228	5044
3336200	5045
182632	5046
1553681	5047
11918804	5048
9051545	5049
3865011	5050
8351723	5051
1205127	5052
1872289	5053
3053262	5054
61298	5055
442789	5056
650694	5057
4950787	5058
3356240	5059
466922	5060
2089083	5061
4620649	5062
7186385	5063
12404163	5064
95683	5065
4239234	5066
5869139	5067
1361147	5068
4047950	5069
3510580	5070
4499287	5071
147673	5072
9944364	5073
7621482	5074
4950830	5075
598181	5076
9487412	5077
1313188	5078
986745	5079
4395796	5080
1154046	5081
4915798	5082
2157995	5083
4186793	5084
3336391	5085
4186786	5086
8241326	5087
10844144	5088
5764369	5089
272956	5090
5716051	5091
9840452	5092
4905987	5093
3814438	5094
1499660	5095
2928661	5096
9469974	5097
8225911	5098
10429942	5099
7743822	5100
1577007	5101
2525093	5102
5609416	5103
11707415	5104
3709862	5105
3458574	5106
4950986	5107
8906	5108
132294	5109
1313137	5110
9924789	5111
78277	5112
554929	5113
4537628	5114
304002	5115
12958863	5116
5963590	5117
2668771	5118
3596327	5119
8241306	5120
1469346	5121
8195495	5122
252643	5123
5609362	5124
4854045	5125
5787824	5126
1612278	5127
970881	5128
4607152	5129
3371528	5130
4707894	5131
2898391	5132
4568289	5133
4514598	5134
3336341	5135
10999841	5136
537348	5137
4017530	5138
9695639	5139
8887	5140
1224286	5141
11707476	5142
217978	5143
5166227	5144
4483759	5145
3215575	5146
572032	5147
4843902	5148
2854326	5149
5884441	5150
1153891	5151
7690495	5152
4854078	5153
9346154	5154
5148771	5155
2105474	5156
12786566	5157
1431421	5158
442636	5159
955516	5160
1066296	5161
572069	5162
10735829	5163
8364564	5164
9944491	5165
1468934	5166
4343230	5167
252733	5168
1308764	5169
554506	5170
4514535	5171
8195185	5172
481900	5173
5764235	5174
390625	5175
4888920	5176
2748053	5177
95396	5178
12786279	5179
1920687	5180
7567304	5181
2400316	5182
5088387	5183
132454	5184
9909712	5185
4933399	5186
9985392	5187
1032782	5188
11055464	5189
1468965	5190
3321277	5191
4871210	5192
12007402	5193
2140372	5194
1002487	5195
1568935	5196
5772684	5197
11195308	5198
9051	5199
10429521	5200
372995	5201
2730608	5202
12403852	5203
1453822	5204
1171054	5205
7155493	5206
3356454	5207
1361356	5208
940179	5209
3286106	5210
8677154	5211
4514476	5212
3709538	5213
12786228	5214
1733421	5215
9019405	5216
12817338	5217
2314482	5218
5042964	5219
1500110	5220
4906435	5221
1768120	5222
6804913	5223
5135493	5224
273403	5225
1258827	5226
8272162	5227
8226214	5228
910337	5229
554598	5230
3675075	5231
2713445	5232
3510318	5233
202264	5234
130395	5235
722850	5236
8195091	5237
2748151	5238
6611103	5239
3709523	5240
9909686	5241
5364271	5242
2773617	5243
3163818	5244
6941435	5245
4308363	5246
61001	5247
4171657	5248
1083675	5249
43644	5250
4325876	5251
1768045	5252
10015850	5253
971216	5254
1841660	5255
4843547	5256
9967922	5257
7264203	5258
9626573	5259
4853841	5260
1204804	5261
4238952	5262
11936849	5263
7155595	5264
7170890	5265
3146372	5266
7605849	5267
12993987	5268
1674127	5269
290754	5270
497548	5271
481991	5272
12007279	5273
9679926	5274
3356576	5275
7605879	5276
8302667	5277
757490	5278
4732537	5279
6024530	5280
6301125	5281
1189550	5282
3479935	5283
9144051	5284
1767969	5285
26495	5286
12976486	5287
2028280	5288
8302650	5289
11000097	5290
4499172	5291
9909517	5292
598275	5293
11055499	5294
1032851	5295
5788069	5296
512801	5297
5807335	5298
252903	5299
7584323	5300
1308802	5301
1903269	5302
2713565	5303
772703	5304
4871390	5305
2808664	5306
10636133	5307
832330	5308
2668945	5309
4514306	5310
5746858	5311
3215869	5312
4187099	5313
4933606	5314
2210589	5315
971196	5316
955763	5317
2695971	5318
1903263	5319
2470862	5320
8351305	5321
1308837	5322
3770841	5323
1343922	5324
26442	5325
3891858	5326
1469169	5327
1383224	5328
3129507	5329
321050	5330
3321198	5331
2807992	5332
1577619	5333
4170944	5334
651191	5335
9457640	5336
11693031	5337
1204707	5338
8241668	5339
2747838	5340
1294241	5341
5747555	5342
5747554	5343
1101430	5344
202078	5345
5990223	5346
1430957	5347
9526512	5348
2634734	5349
2210011	5350
711333	5351
10464978	5352
1239115	5353
7263300	5354
537044	5355
1569687	5356
12387174	5357
360307	5358
956051	5359
7931813	5360
1673251	5361
2074358	5362
8272510	5363
1066972	5364
4747531	5365
7139922	5366
2695374	5367
1118237	5368
2808063	5369
251977	5370
940963	5371
9037817	5372
78607	5373
6254536	5374
512159	5375
1630108	5376
3146095	5377
7139901	5378
481543	5379
3497575	5380
5963140	5381
1361636	5382
1032508	5383
8241770	5384
481584	5385
4584125	5386
12803552	5387
1344029	5388
848897	5389
2747846	5390
7246034	5391
722056	5392
4079154	5393
512165	5394
4889102	5395
78654	5396
1920502	5397
4553504	5398
1673327	5399
3876322	5400
4932674	5401
5504786	5402
756999	5403
11055862	5404
11723499	5405
4950515	5406
955946	5407
6284936	5408
10430407	5409
25610	5410
4218893	5411
7774965	5412
971490	5413
3788362	5414
5104626	5415
6650307	5416
2819682	5417
2990388	5418
2773416	5419
1017140	5420
5228023	5421
1344235	5422
5764889	5423
1101517	5424
7232843	5425
2730450	5426
11134234	5427
3007953	5428
831507	5429
272419	5430
7621000	5431
554374	5432
496859	5433
8241859	5434
11987571	5435
1084014	5436
9925369	5437
4915260	5438
588912	5439
1361531	5440
2334221	5441
8868225	5442
11937572	5443
2669224	5444
8226323	5445
9960294	5446
1752524	5447
4889256	5448
2916155	5449
4274067	5450
1118449	5451
1101493	5452
3865354	5453
1344174	5454
11025171	5455
6037157	5456
3336832	5457
8486755	5458
4467827	5459
10154294	5460
78758	5461
10016575	5462
8380	5463
3709422	5464
1468864	5465
711242	5466
1690659	5467
2279930	5468
9284435	5469
8272564	5470
3771105	5471
9267186	5472
9649975	5473
11398258	5474
13063246	5475
4553289	5476
2929589	5477
940796	5478
5058354	5479
2563723	5480
956349	5481
5166950	5482
1032293	5483
320735	5484
2400793	5485
4538010	5486
11073456	5487
290158	5488
5764739	5489
3355933	5490
2400811	5491
3427338	5492
4568868	5493
1859508	5494
130879	5495
1523658	5496
8364542	5497
2439352	5498
6067948	5499
4854491	5500
4238566	5501
9579524	5502
599002	5503
1032268	5504
2370487	5505
633439	5506
3815349	5507
8290259	5508
4844259	5509
1118580	5510
4659397	5511
11777264	5512
8429715	5513
7691107	5514
3815362	5515
849204	5516
113541	5517
1032226	5518
12377157	5519
4079363	5520
11346273	5521
2712947	5522
4844279	5523
4906994	5524
2820016	5525
1032233	5526
4203789	5527
4568914	5528
1691033	5529
10060113	5530
4513936	5531
10029292	5532
2946842	5533
8781731	5534
3355997	5535
2757767	5536
5677327	5537
2835291	5538
2594676	5539
1170433	5540
3355981	5541
2418357	5542
10620203	5543
2747435	5544
201940	5545
2686766	5546
8290072	5547
1135997	5548
633572	5549
390991	5550
1032435	5551
3830739	5552
8226628	5553
2229696	5554
5788637	5555
5167077	5556
4219140	5557
442966	5558
9944774	5559
4513891	5560
2757700	5561
465961	5562
554119	5563
8242108	5564
5747392	5565
201983	5566
4498605	5567
8195832	5568
5764634	5569
12959676	5570
1577788	5571
616347	5572
3709114	5573
4950228	5574
1274701	5575
5928447	5576
4395240	5577
11972575	5578
3099458	5579
3007693	5580
696286	5581
442999	5582
722267	5583
5990142	5584
5990020	5585
2210077	5586
8429584	5587
4513792	5588
13011652	5589
1400303	5590
4498637	5591
3268277	5592
4889517	5593
1344428	5594
3830665	5595
5764706	5596
8429574	5597
466015	5598
2819893	5599
8399237	5600
956264	5601
6457350	5602
1484212	5603
113410	5604
3709165	5605
9020046	5606
1239454	5607
3356127	5608
7691214	5609
571782	5610
9327128	5611
3510932	5612
60648	5613
10620335	5614
2757654	5615
397177	5616
11692555	5617
2808144	5618
616411	5619
1638519	5620
3321674	5621
8304045	5622
1240577	5623
5806463	5624
9925715	5625
971788	5626
3737073	5627
11056156	5628
4376941	5629
863310	5630
13012345	5631
1135259	5632
4484641	5633
721538	5634
3372691	5635
5850921	5636
2370784	5637
3390430	5638
3752226	5639
8304048	5640
1257573	5641
5868125	5642
4845050	5643
4932212	5644
7123173	5645
10480716	5646
7092588	5647
2263950	5648
7064033	5649
909623	5650
599212	5651
738914	5652
9471229	5653
694316	5654
4870504	5655
9960936	5656
1314257	5657
5927538	5658
6968080	5659
4203112	5660
4590780	5661
1003212	5662
11902294	5663
3619537	5664
465838	5665
8335226	5666
1751841	5667
2929816	5668
9389785	5669
9020746	5670
659958	5671
7123111	5672
465816	5673
3495986	5674
2731899	5675
4967345	5676
2685105	5677
9700855	5678
3813530	5679
2809511	5680
3848455	5681
12464214	5682
802614	5683
7444927	5684
9556849	5685
538595	5686
129046	5687
9020824	5688
985796	5689
496368	5690
1628464	5691
8224808	5692
4855066	5693
9265163	5694
5608343	5695
1344657	5696
8273077	5697
817945	5698
2486828	5699
4001201	5700
773957	5701
9050378	5702
8609661	5703
4515617	5704
5013266	5705
2669705	5706
7585623	5707
1329602	5708
9020806	5709
94528	5710
2712310	5711
13012441	5712
7830261	5713
183744	5714
8242374	5715
4905078	5716
833127	5717
588408	5718
3675718	5719
1329645	5720
60368	5721
4515597	5722
9960810	5723
4220501	5724
218970	5725
954489	5726
9020838	5727
3691146	5728
4731732	5729
1257608	5730
1034178	5731
9943505	5732
9310596	5733
3875635	5734
4889812	5735
9112157	5736
496319	5737
4170355	5738
1065298	5739
9925774	5740
7154332	5741
878679	5742
1950391	5743
5823852	5744
878675	5745
1119896	5746
941414	5747
553906	5748
1292586	5749
4567192	5750
985762	5751
1003109	5752
4412169	5753
395281	5754
1050021	5755
2945251	5756
9925808	5757
2696830	5758
3337441	5759
972020	5760
483266	5761
3813385	5762
649506	5763
8303959	5764
634336	5765
2757477	5766
496266	5767
10619614	5768
9081071	5769
941435	5770
2192153	5771
7171700	5772
25599	5773
5788969	5774
4536551	5775
4591083	5776
4536545	5777
253808	5778
5013146	5779
513959	5780
8194108	5781
9969132	5782
3372957	5783
5833446	5784
3197717	5785
201278	5786
1569986	5787
5134480	5788
8194086	5789
5577623	5790
218848	5791
465652	5792
9050261	5793
1033729	5794
1169978	5795
289536	5796
7172016	5797
12787230	5798
4553731	5799
465609	5800
6634178	5801
8729795	5802
2669860	5803
4497992	5804
9486652	5805
9925995	5806
4870249	5807
11056437	5808
3162797	5809
6564313	5810
1003427	5811
253769	5812
4203391	5813
7202384	5814
3426816	5815
5074389	5816
2073085	5817
8133491	5818
5026716	5819
1135572	5820
8288688	5821
599495	5822
6424442	5823
2835721	5824
304688	5825
9142874	5826
588697	5827
1003467	5828
11397711	5829
633948	5830
894082	5831
1154692	5832
2669905	5833
4844695	5834
1655411	5835
4157093	5836
3752012	5837
4515522	5838
2757346	5839
12977544	5840
4326747	5841
4844706	5842
9310265	5843
3407485	5844
3457969	5845
1135598	5846
3787230	5847
3549436	5848
1292454	5849
12693963	5850
1049634	5851
9455853	5852
9407151	5853
78912	5854
6128447	5855
1539525	5856
5044122	5857
4536425	5858
954708	5859
1919615	5860
374242	5861
3787048	5862
1170073	5863
165939	5864
4567523	5865
11935751	5866
1135391	5867
5211715	5868
6222560	5869
954693	5870
165933	5871
5330691	5872
7293189	5873
10463527	5874
1100170	5875
2106775	5876
3372863	5877
4844641	5878
9300152	5879
5104821	5880
465484	5881
9984391	5882
1414820	5883
12958153	5884
8211537	5885
11363135	5886
6907882	5887
833392	5888
10527757	5889
1188586	5890
25414	5891
183502	5892
11902132	5893
304853	5894
8431105	5895
1521977	5896
4844544	5897
1904382	5898
11347859	5899
3940348	5900
11917315	5901
4220721	5902
1414857	5903
954652	5904
4890048	5905
1135453	5906
1313863	5907
2774657	5908
3197918	5909
3389973	5910
4515426	5911
3831292	5912
3892991	5913
7154574	5914
3725946	5915
60073	5916
4170602	5917
11118288	5918
4844574	5919
60048	5920
11953323	5921
4000986	5922
374149	5923
5538279	5924
12680209	5925
3787084	5926
4553947	5927
3337709	5928
1309920	5929
13012113	5930
3355558	5931
24779	5932
513176	5933
7064562	5934
9471722	5935
1240110	5936
3372201	5937
8304513	5938
1119328	5939
4497732	5940
3737551	5941
1002682	5942
4515206	5943
9908899	5944
8974562	5945
4169884	5946
2774369	5947
184147	5948
149214	5949
985200	5950
942007	5951
5717669	5952
129622	5953
3337786	5954
634657	5955
79662	5956
7652567	5957
4411877	5958
7064532	5959
444345	5960
7760721	5961
9371726	5962
1033476	5963
4675889	5964
3441665	5965
12464695	5966
12977890	5967
4792973	5968
3411333	5969
344047	5970
10107108	5971
1293275	5972
444324	5973
5717634	5974
2774344	5975
11902840	5976
273559	5977
942058	5978
7565542	5979
1689823	5980
3372259	5981
2757110	5982
4169926	5983
1100384	5984
1050400	5985
218506	5986
10446737	5987
942078	5988
2106971	5989
114386	5990
3831369	5991
5165687	5992
9908974	5993
694892	5994
738347	5995
495676	5996
2960387	5997
4622138	5998
1002696	5999
4855763	6000
721116	6001
5717719	6002
1205714	6003
12993121	6004
2899743	6005
2711558	6006
3006813	6007
3354860	6008
2696241	6009
3752848	6010
9648872	6011
2670267	6012
24651	6013
9908786	6014
166656	6015
2191691	6016
3354852	6017
4156749	6018
10827078	6019
11724471	6020
9036655	6021
9021358	6022
9364	6023
3337909	6024
12388253	6025
5365182	6026
1169796	6027
1655223	6028
5989311	6029
9285441	6030
1500243	6031
3909885	6032
3939500	6033
6703294	6034
7202180	6035
1553282	6036
8380659	6037
9311193	6038
8304443	6039
4255229	6040
79805	6041
11902859	6042
114232	6043
4554718	6044
3849119	6045
5211432	6046
3710364	6047
1154344	6048
129679	6049
941933	6050
273424	6051
12438159	6052
4497815	6053
4327135	6054
660334	6055
4554697	6056
1154359	6057
59794	6058
4995506	6059
1065852	6060
2670317	6061
4047507	6062
10636315	6063
1330085	6064
79835	6065
1169912	6066
660326	6067
7635173	6068
7604571	6069
9021402	6070
3567505	6071
2298862	6072
1655285	6073
553372	6074
2696280	6075
2818646	6076
8225378	6077
3131337	6078
2440503	6079
941904	6080
1033682	6081
3426694	6082
2853831	6083
7293535	6084
9596087	6085
7600188	6086
4591559	6087
444061	6088
4237452	6089
695091	6090
3162286	6091
955369	6092
8212170	6093
5772247	6094
2711921	6095
9969629	6096
3320810	6097
1578966	6098
12711794	6099
755713	6100
985436	6101
11133122	6102
9909129	6103
4621925	6104
7705100	6105
1258306	6106
2696601	6107
5026255	6108
12802278	6109
3866300	6110
3814393	6111
273919	6112
9751511	6113
465143	6114
5772168	6115
2915063	6116
6952165	6117
3725518	6118
677411	6119
4554309	6120
1015992	6121
1452271	6122
253213	6123
817406	6124
3457450	6125
114635	6126
4515025	6127
2280451	6128
8304335	6129
12958489	6130
1500592	6131
5806609	6132
2976239	6133
1169511	6134
5135074	6135
9943623	6136
7760397	6137
11001828	6138
79482	6139
9081664	6140
4845190	6141
1570435	6142
2774029	6143
11936461	6144
9456345	6145
4126260	6146
1830888	6147
588190	6148
3338054	6149
4032485	6150
6053799	6151
9626959	6152
4845207	6153
1100611	6154
9626951	6155
3549910	6156
8225771	6157
8194713	6158
1469668	6159
9926638	6160
3725317	6161
2914878	6162
94802	6163
1654915	6164
4916520	6165
12680796	6166
289152	6167
4568003	6168
2523343	6169
4966503	6170
4845165	6171
3511971	6172
2580111	6173
4536923	6174
3831710	6175
396119	6176
941607	6177
114446	6178
4951216	6179
4606878	6180
7791487	6181
8194746	6182
1119703	6183
7600286	6184
9471838	6185
2836429	6186
2486566	6187
5850283	6188
8349818	6189
4966495	6190
1768510	6191
12993468	6192
304372	6193
1414290	6194
2685789	6195
13062323	6196
1188025	6197
5850311	6198
6114332	6199
132058	6200
9943790	6201
4170068	6202
11917862	6203
218138	6204
801977	6205
615339	6206
2836388	6207
738726	6208
24860	6209
4855394	6210
5927388	6211
24837	6212
1918991	6213
3567287	6214
537712	6215
1310441	6216
9664	6217
8446089	6218
1768530	6219
9596008	6220
374673	6221
10667147	6222
8319671	6223
1858367	6224
8365430	6225
1134935	6226
2791884	6227
3162204	6228
1843191	6229
4108923	6230
1553101	6231
9960963	6232
12680755	6233
11102618	6234
1205321	6235
3232577	6236
11072283	6237
396086	6238
773146	6239
5678547	6240
4536884	6241
12057621	6242
1500441	6243
129961	6244
7886332	6245
200931	6246
7621782	6247
110717	6248
1291537	6249
1098969	6250
7153298	6251
9454933	6252
5749188	6253
1169364	6254
2107636	6255
1658848	6256
1019670	6257
10202297	6258
570079	6259
10653546	6260
7091585	6261
5836594	6262
4516735	6263
59298	6264
5029391	6265
860302	6266
1596659	6267
3737910	6268
2683925	6269
1260687	6270
3954221	6271
323452	6272
957441	6273
2791141	6274
9313716	6275
288455	6276
12784601	6277
1019709	6278
5882445	6279
1099007	6280
5944202	6281
204763	6282
693481	6283
2653605	6284
5195374	6285
5820767	6286
5852127	6287
2715321	6288
1207149	6289
860329	6290
4015370	6291
9942525	6292
5484841	6293
3707884	6294
10806572	6295
288421	6296
1237650	6297
9021827	6298
2930775	6299
1291606	6300
2666638	6301
10431924	6302
394350	6303
8304954	6304
4092028	6305
8304948	6306
1451776	6307
4935368	6308
5471262	6309
4570345	6310
28271	6311
724499	6312
7582533	6313
2666650	6314
1237642	6315
7126089	6316
1451795	6317
7600015	6318
7412929	6319
5913211	6320
3358455	6321
